2.700200e-01	1.946002e-02	-5.198529e-02	-5.395046e-02	
2.700300e-01	1.945138e-02	-5.198495e-02	-5.395039e-02	
2.700400e-01	1.944270e-02	-5.198461e-02	-5.395032e-02	
2.700500e-01	1.943398e-02	-5.198427e-02	-5.395024e-02	
2.700600e-01	1.942523e-02	-5.198393e-02	-5.395017e-02	
2.700700e-01	1.941644e-02	-5.198359e-02	-5.395010e-02	
2.700800e-01	1.940762e-02	-5.198325e-02	-5.395003e-02	
2.700900e-01	1.939876e-02	-5.198291e-02	-5.394996e-02	
2.701000e-01	1.938986e-02	-5.198258e-02	-5.394988e-02	
2.701100e-01	1.938093e-02	-5.198224e-02	-5.394981e-02	
2.701200e-01	1.937197e-02	-5.198190e-02	-5.394974e-02	
2.701300e-01	1.936297e-02	-5.198157e-02	-5.394967e-02	
2.701400e-01	1.935394e-02	-5.198123e-02	-5.394960e-02	
2.701500e-01	1.934488e-02	-5.198090e-02	-5.394953e-02	
2.701600e-01	1.933579e-02	-5.198056e-02	-5.394946e-02	
2.701700e-01	1.932667e-02	-5.198023e-02	-5.394939e-02	
2.701800e-01	1.931752e-02	-5.197989e-02	-5.394932e-02	
2.701900e-01	1.930833e-02	-5.197956e-02	-5.394925e-02	
2.702000e-01	1.929912e-02	-5.197923e-02	-5.394918e-02	
2.702100e-01	1.928988e-02	-5.197890e-02	-5.394911e-02	
2.702200e-01	1.928061e-02	-5.197857e-02	-5.394904e-02	
2.702300e-01	1.927132e-02	-5.197824e-02	-5.394897e-02	
2.702400e-01	1.926200e-02	-5.197791e-02	-5.394890e-02	
2.702500e-01	1.925265e-02	-5.197758e-02	-5.394883e-02	
2.702600e-01	1.924327e-02	-5.197725e-02	-5.394877e-02	
2.702700e-01	1.923387e-02	-5.197692e-02	-5.394870e-02	
2.702800e-01	1.922444e-02	-5.197659e-02	-5.394863e-02	
2.702900e-01	1.921499e-02	-5.197627e-02	-5.394856e-02	
2.703000e-01	1.920552e-02	-5.197594e-02	-5.394849e-02	
2.703100e-01	1.919602e-02	-5.197561e-02	-5.394843e-02	
2.703200e-01	1.918650e-02	-5.197529e-02	-5.394836e-02	
2.703300e-01	1.917695e-02	-5.197496e-02	-5.394829e-02	
2.703400e-01	1.916738e-02	-5.197464e-02	-5.394823e-02	
2.703500e-01	1.915779e-02	-5.197432e-02	-5.394816e-02	
2.703600e-01	1.914818e-02	-5.197399e-02	-5.394809e-02	
2.703700e-01	1.913855e-02	-5.197367e-02	-5.394803e-02	
2.703800e-01	1.912890e-02	-5.197335e-02	-5.394796e-02	
2.703900e-01	1.911923e-02	-5.197303e-02	-5.394789e-02	
2.704000e-01	1.910953e-02	-5.197271e-02	-5.394783e-02	
2.704100e-01	1.909982e-02	-5.197239e-02	-5.394776e-02	
2.704200e-01	1.909009e-02	-5.197207e-02	-5.394770e-02	
2.704300e-01	1.908034e-02	-5.197175e-02	-5.394763e-02	
2.704400e-01	1.907057e-02	-5.197143e-02	-5.394757e-02	
2.704500e-01	1.906079e-02	-5.197111e-02	-5.394750e-02	
2.704600e-01	1.905098e-02	-5.197079e-02	-5.394744e-02	
2.704700e-01	1.904116e-02	-5.197048e-02	-5.394737e-02	
2.704800e-01	1.903133e-02	-5.197016e-02	-5.394731e-02	
2.704900e-01	1.902147e-02	-5.196984e-02	-5.394725e-02	
2.705000e-01	1.901160e-02	-5.196953e-02	-5.394718e-02	
2.705100e-01	1.900172e-02	-5.196921e-02	-5.394712e-02	
2.705200e-01	1.899182e-02	-5.196890e-02	-5.394706e-02	
2.705300e-01	1.898190e-02	-5.196858e-02	-5.394699e-02	
2.705400e-01	1.897197e-02	-5.196827e-02	-5.394693e-02	
2.705500e-01	1.896203e-02	-5.196796e-02	-5.394687e-02	
2.705600e-01	1.895207e-02	-5.196765e-02	-5.394681e-02	
2.705700e-01	1.894210e-02	-5.196734e-02	-5.394674e-02	
2.705800e-01	1.893212e-02	-5.196702e-02	-5.394668e-02	
2.705900e-01	1.892212e-02	-5.196671e-02	-5.394662e-02	
2.706000e-01	1.891211e-02	-5.196640e-02	-5.394656e-02	
2.706100e-01	1.890209e-02	-5.196610e-02	-5.394650e-02	
2.706200e-01	1.889205e-02	-5.196579e-02	-5.394643e-02	
2.706300e-01	1.888200e-02	-5.196548e-02	-5.394637e-02	
2.706400e-01	1.887195e-02	-5.196517e-02	-5.394631e-02	
2.706500e-01	1.886188e-02	-5.196486e-02	-5.394625e-02	
2.706600e-01	1.885180e-02	-5.196456e-02	-5.394619e-02	
2.706700e-01	1.884171e-02	-5.196425e-02	-5.394613e-02	
2.706800e-01	1.883161e-02	-5.196395e-02	-5.394607e-02	
2.706900e-01	1.882150e-02	-5.196364e-02	-5.394601e-02	
2.707000e-01	1.881138e-02	-5.196334e-02	-5.394595e-02	
2.707100e-01	1.880125e-02	-5.196303e-02	-5.394589e-02	
2.707200e-01	1.879111e-02	-5.196273e-02	-5.394583e-02	
2.707300e-01	1.878096e-02	-5.196243e-02	-5.394577e-02	
2.707400e-01	1.877081e-02	-5.196213e-02	-5.394571e-02	
2.707500e-01	1.876064e-02	-5.196182e-02	-5.394566e-02	
2.707600e-01	1.875047e-02	-5.196152e-02	-5.394560e-02	
2.707700e-01	1.874029e-02	-5.196122e-02	-5.394554e-02	
2.707800e-01	1.873010e-02	-5.196092e-02	-5.394548e-02	
2.707900e-01	1.871991e-02	-5.196062e-02	-5.394542e-02	
2.708000e-01	1.870970e-02	-5.196032e-02	-5.394536e-02	
2.708100e-01	1.869949e-02	-5.196003e-02	-5.394531e-02	
2.708200e-01	1.868928e-02	-5.195973e-02	-5.394525e-02	
2.708300e-01	1.867905e-02	-5.195943e-02	-5.394519e-02	
2.708400e-01	1.866883e-02	-5.195914e-02	-5.394514e-02	
2.708500e-01	1.865859e-02	-5.195884e-02	-5.394508e-02	
2.708600e-01	1.864835e-02	-5.195854e-02	-5.394502e-02	
2.708700e-01	1.863810e-02	-5.195825e-02	-5.394497e-02	
2.708800e-01	1.862785e-02	-5.195795e-02	-5.394491e-02	
2.708900e-01	1.861760e-02	-5.195766e-02	-5.394485e-02	
2.709000e-01	1.860733e-02	-5.195737e-02	-5.394480e-02	
2.709100e-01	1.859707e-02	-5.195707e-02	-5.394474e-02	
2.709200e-01	1.858680e-02	-5.195678e-02	-5.394469e-02	
2.709300e-01	1.857652e-02	-5.195649e-02	-5.394463e-02	
2.709400e-01	1.856624e-02	-5.195620e-02	-5.394458e-02	
2.709500e-01	1.855596e-02	-5.195591e-02	-5.394452e-02	
2.709600e-01	1.854567e-02	-5.195562e-02	-5.394447e-02	
2.709700e-01	1.853538e-02	-5.195533e-02	-5.394441e-02	
2.709800e-01	1.852509e-02	-5.195504e-02	-5.394436e-02	
2.709900e-01	1.851479e-02	-5.195475e-02	-5.394430e-02	
2.710000e-01	1.850449e-02	-5.195446e-02	-5.394425e-02	
2.710100e-01	1.849419e-02	-5.195418e-02	-5.394419e-02	
2.710200e-01	1.848388e-02	-5.195389e-02	-5.394414e-02	
2.710300e-01	1.847357e-02	-5.195360e-02	-5.394409e-02	
2.710400e-01	1.846326e-02	-5.195332e-02	-5.394403e-02	
2.710500e-01	1.845295e-02	-5.195303e-02	-5.394398e-02	
2.710600e-01	1.844264e-02	-5.195275e-02	-5.394393e-02	
2.710700e-01	1.843232e-02	-5.195246e-02	-5.394388e-02	
2.710800e-01	1.842200e-02	-5.195218e-02	-5.394382e-02	
2.710900e-01	1.841168e-02	-5.195190e-02	-5.394377e-02	
2.711000e-01	1.840136e-02	-5.195161e-02	-5.394372e-02	
2.711100e-01	1.839104e-02	-5.195133e-02	-5.394367e-02	
2.711200e-01	1.838071e-02	-5.195105e-02	-5.394361e-02	
2.711300e-01	1.837039e-02	-5.195077e-02	-5.394356e-02	
2.711400e-01	1.836006e-02	-5.195049e-02	-5.394351e-02	
2.711500e-01	1.834974e-02	-5.195021e-02	-5.394346e-02	
2.711600e-01	1.833941e-02	-5.194993e-02	-5.394341e-02	
2.711700e-01	1.832908e-02	-5.194965e-02	-5.394336e-02	
2.711800e-01	1.831875e-02	-5.194937e-02	-5.394331e-02	
2.711900e-01	1.830843e-02	-5.194910e-02	-5.394326e-02	
2.712000e-01	1.829810e-02	-5.194882e-02	-5.394321e-02	
2.712100e-01	1.828777e-02	-5.194854e-02	-5.394316e-02	
2.712200e-01	1.827744e-02	-5.194827e-02	-5.394311e-02	
2.712300e-01	1.826712e-02	-5.194799e-02	-5.394306e-02	
2.712400e-01	1.825679e-02	-5.194771e-02	-5.394301e-02	
2.712500e-01	1.824646e-02	-5.194744e-02	-5.394296e-02	
2.712600e-01	1.823614e-02	-5.194717e-02	-5.394291e-02	
2.712700e-01	1.822581e-02	-5.194689e-02	-5.394286e-02	
2.712800e-01	1.821549e-02	-5.194662e-02	-5.394281e-02	
2.712900e-01	1.820517e-02	-5.194635e-02	-5.394276e-02	
2.713000e-01	1.819485e-02	-5.194607e-02	-5.394271e-02	
2.713100e-01	1.818453e-02	-5.194580e-02	-5.394266e-02	
2.713200e-01	1.817421e-02	-5.194553e-02	-5.394262e-02	
2.713300e-01	1.816389e-02	-5.194526e-02	-5.394257e-02	
2.713400e-01	1.815357e-02	-5.194499e-02	-5.394252e-02	
2.713500e-01	1.814326e-02	-5.194472e-02	-5.394247e-02	
2.713600e-01	1.813295e-02	-5.194445e-02	-5.394242e-02	
2.713700e-01	1.812264e-02	-5.194418e-02	-5.394238e-02	
2.713800e-01	1.811233e-02	-5.194392e-02	-5.394233e-02	
2.713900e-01	1.810202e-02	-5.194365e-02	-5.394228e-02	
2.714000e-01	1.809172e-02	-5.194338e-02	-5.394223e-02	
2.714100e-01	1.808141e-02	-5.194312e-02	-5.394219e-02	
2.714200e-01	1.807111e-02	-5.194285e-02	-5.394214e-02	
2.714300e-01	1.806082e-02	-5.194259e-02	-5.394210e-02	
2.714400e-01	1.805052e-02	-5.194232e-02	-5.394205e-02	
2.714500e-01	1.804023e-02	-5.194206e-02	-5.394200e-02	
2.714600e-01	1.802994e-02	-5.194179e-02	-5.394196e-02	
2.714700e-01	1.801965e-02	-5.194153e-02	-5.394191e-02	
2.714800e-01	1.800937e-02	-5.194127e-02	-5.394187e-02	
2.714900e-01	1.799908e-02	-5.194100e-02	-5.394182e-02	
2.715000e-01	1.798881e-02	-5.194074e-02	-5.394177e-02	
2.715100e-01	1.797853e-02	-5.194048e-02	-5.394173e-02	
2.715200e-01	1.796826e-02	-5.194022e-02	-5.394168e-02	
2.715300e-01	1.795799e-02	-5.193996e-02	-5.394164e-02	
2.715400e-01	1.794772e-02	-5.193970e-02	-5.394160e-02	
2.715500e-01	1.793746e-02	-5.193944e-02	-5.394155e-02	
2.715600e-01	1.792720e-02	-5.193918e-02	-5.394151e-02	
2.715700e-01	1.791694e-02	-5.193892e-02	-5.394146e-02	
2.715800e-01	1.790669e-02	-5.193867e-02	-5.394142e-02	
2.715900e-01	1.789644e-02	-5.193841e-02	-5.394137e-02	
2.716000e-01	1.788620e-02	-5.193815e-02	-5.394133e-02	
2.716100e-01	1.787595e-02	-5.193789e-02	-5.394129e-02	
2.716200e-01	1.786571e-02	-5.193764e-02	-5.394124e-02	
2.716300e-01	1.785548e-02	-5.193738e-02	-5.394120e-02	
2.716400e-01	1.784525e-02	-5.193713e-02	-5.394116e-02	
2.716500e-01	1.783502e-02	-5.193687e-02	-5.394112e-02	
2.716600e-01	1.782480e-02	-5.193662e-02	-5.394107e-02	
2.716700e-01	1.781458e-02	-5.193637e-02	-5.394103e-02	
2.716800e-01	1.780437e-02	-5.193611e-02	-5.394099e-02	
2.716900e-01	1.779416e-02	-5.193586e-02	-5.394095e-02	
2.717000e-01	1.778395e-02	-5.193561e-02	-5.394090e-02	
2.717100e-01	1.777375e-02	-5.193536e-02	-5.394086e-02	
2.717200e-01	1.776355e-02	-5.193511e-02	-5.394082e-02	
2.717300e-01	1.775335e-02	-5.193486e-02	-5.394078e-02	
2.717400e-01	1.774317e-02	-5.193461e-02	-5.394074e-02	
2.717500e-01	1.773298e-02	-5.193436e-02	-5.394070e-02	
2.717600e-01	1.772280e-02	-5.193411e-02	-5.394065e-02	
2.717700e-01	1.771262e-02	-5.193386e-02	-5.394061e-02	
2.717800e-01	1.770245e-02	-5.193361e-02	-5.394057e-02	
2.717900e-01	1.769228e-02	-5.193337e-02	-5.394053e-02	
2.718000e-01	1.768212e-02	-5.193312e-02	-5.394049e-02	
2.718100e-01	1.767196e-02	-5.193287e-02	-5.394045e-02	
2.718200e-01	1.766181e-02	-5.193263e-02	-5.394041e-02	
2.718300e-01	1.765166e-02	-5.193238e-02	-5.394037e-02	
2.718400e-01	1.764152e-02	-5.193213e-02	-5.394033e-02	
2.718500e-01	1.763138e-02	-5.193189e-02	-5.394029e-02	
2.718600e-01	1.762124e-02	-5.193165e-02	-5.394025e-02	
2.718700e-01	1.761111e-02	-5.193140e-02	-5.394021e-02	
2.718800e-01	1.760099e-02	-5.193116e-02	-5.394017e-02	
2.718900e-01	1.759087e-02	-5.193092e-02	-5.394013e-02	
2.719000e-01	1.758075e-02	-5.193067e-02	-5.394010e-02	
2.719100e-01	1.757064e-02	-5.193043e-02	-5.394006e-02	
2.719200e-01	1.756053e-02	-5.193019e-02	-5.394002e-02	
2.719300e-01	1.755043e-02	-5.192995e-02	-5.393998e-02	
2.719400e-01	1.754034e-02	-5.192971e-02	-5.393994e-02	
2.719500e-01	1.753025e-02	-5.192947e-02	-5.393990e-02	
2.719600e-01	1.752016e-02	-5.192923e-02	-5.393987e-02	
2.719700e-01	1.751008e-02	-5.192899e-02	-5.393983e-02	
2.719800e-01	1.750000e-02	-5.192875e-02	-5.393979e-02	
2.719900e-01	1.748993e-02	-5.192851e-02	-5.393975e-02	
2.720000e-01	1.747987e-02	-5.192828e-02	-5.393971e-02	
2.720100e-01	1.746981e-02	-5.192804e-02	-5.393968e-02	
2.720200e-01	1.745975e-02	-5.192780e-02	-5.393964e-02	
2.720300e-01	1.744970e-02	-5.192757e-02	-5.393960e-02	
2.720400e-01	1.743966e-02	-5.192733e-02	-5.393957e-02	
2.720500e-01	1.742962e-02	-5.192710e-02	-5.393953e-02	
2.720600e-01	1.741958e-02	-5.192686e-02	-5.393949e-02	
2.720700e-01	1.740955e-02	-5.192663e-02	-5.393946e-02	
2.720800e-01	1.739953e-02	-5.192639e-02	-5.393942e-02	
2.720900e-01	1.738951e-02	-5.192616e-02	-5.393938e-02	
2.721000e-01	1.737950e-02	-5.192593e-02	-5.393935e-02	
2.721100e-01	1.736949e-02	-5.192569e-02	-5.393931e-02	
2.721200e-01	1.735948e-02	-5.192546e-02	-5.393928e-02	
2.721300e-01	1.734949e-02	-5.192523e-02	-5.393924e-02	
2.721400e-01	1.733949e-02	-5.192500e-02	-5.393921e-02	
2.721500e-01	1.732950e-02	-5.192477e-02	-5.393917e-02	
2.721600e-01	1.731952e-02	-5.192454e-02	-5.393913e-02	
2.721700e-01	1.730955e-02	-5.192431e-02	-5.393910e-02	
2.721800e-01	1.729957e-02	-5.192408e-02	-5.393906e-02	
2.721900e-01	1.728961e-02	-5.192385e-02	-5.393903e-02	
2.722000e-01	1.727965e-02	-5.192362e-02	-5.393900e-02	
2.722100e-01	1.726969e-02	-5.192339e-02	-5.393896e-02	
2.722200e-01	1.725974e-02	-5.192317e-02	-5.393893e-02	
2.722300e-01	1.724979e-02	-5.192294e-02	-5.393889e-02	
2.722400e-01	1.723986e-02	-5.192271e-02	-5.393886e-02	
2.722500e-01	1.722992e-02	-5.192249e-02	-5.393882e-02	
2.722600e-01	1.721999e-02	-5.192226e-02	-5.393879e-02	
2.722700e-01	1.721007e-02	-5.192204e-02	-5.393876e-02	
2.722800e-01	1.720015e-02	-5.192181e-02	-5.393872e-02	
2.722900e-01	1.719024e-02	-5.192159e-02	-5.393869e-02	
2.723000e-01	1.718033e-02	-5.192136e-02	-5.393866e-02	
2.723100e-01	1.717042e-02	-5.192114e-02	-5.393862e-02	
2.723200e-01	1.716053e-02	-5.192092e-02	-5.393859e-02	
2.723300e-01	1.715064e-02	-5.192069e-02	-5.393856e-02	
2.723400e-01	1.714075e-02	-5.192047e-02	-5.393853e-02	
2.723500e-01	1.713087e-02	-5.192025e-02	-5.393849e-02	
2.723600e-01	1.712099e-02	-5.192003e-02	-5.393846e-02	
2.723700e-01	1.711112e-02	-5.191981e-02	-5.393843e-02	
2.723800e-01	1.710125e-02	-5.191959e-02	-5.393840e-02	
2.723900e-01	1.709139e-02	-5.191937e-02	-5.393836e-02	
2.724000e-01	1.708154e-02	-5.191915e-02	-5.393833e-02	
2.724100e-01	1.707169e-02	-5.191893e-02	-5.393830e-02	
2.724200e-01	1.706184e-02	-5.191871e-02	-5.393827e-02	
2.724300e-01	1.705200e-02	-5.191849e-02	-5.393824e-02	
2.724400e-01	1.704217e-02	-5.191827e-02	-5.393821e-02	
2.724500e-01	1.703234e-02	-5.191806e-02	-5.393817e-02	
2.724600e-01	1.702252e-02	-5.191784e-02	-5.393814e-02	
2.724700e-01	1.701270e-02	-5.191762e-02	-5.393811e-02	
2.724800e-01	1.700288e-02	-5.191741e-02	-5.393808e-02	
2.724900e-01	1.699308e-02	-5.191719e-02	-5.393805e-02	
2.725000e-01	1.698327e-02	-5.191698e-02	-5.393802e-02	
2.725100e-01	1.697347e-02	-5.191676e-02	-5.393799e-02	
2.725200e-01	1.696368e-02	-5.191655e-02	-5.393796e-02	
2.725300e-01	1.695389e-02	-5.191633e-02	-5.393793e-02	
2.725400e-01	1.694411e-02	-5.191612e-02	-5.393790e-02	
2.725500e-01	1.693433e-02	-5.191591e-02	-5.393787e-02	
2.725600e-01	1.692456e-02	-5.191569e-02	-5.393784e-02	
2.725700e-01	1.691479e-02	-5.191548e-02	-5.393781e-02	
2.725800e-01	1.690503e-02	-5.191527e-02	-5.393778e-02	
2.725900e-01	1.689527e-02	-5.191506e-02	-5.393775e-02	
2.726000e-01	1.688552e-02	-5.191485e-02	-5.393772e-02	
2.726100e-01	1.687577e-02	-5.191464e-02	-5.393769e-02	
2.726200e-01	1.686603e-02	-5.191443e-02	-5.393766e-02	
2.726300e-01	1.685629e-02	-5.191422e-02	-5.393763e-02	
2.726400e-01	1.684656e-02	-5.191401e-02	-5.393761e-02	
2.726500e-01	1.683683e-02	-5.191380e-02	-5.393758e-02	
2.726600e-01	1.682711e-02	-5.191359e-02	-5.393755e-02	
2.726700e-01	1.681739e-02	-5.191338e-02	-5.393752e-02	
2.726800e-01	1.680767e-02	-5.191317e-02	-5.393749e-02	
2.726900e-01	1.679797e-02	-5.191297e-02	-5.393746e-02	
2.727000e-01	1.678826e-02	-5.191276e-02	-5.393744e-02	
2.727100e-01	1.677856e-02	-5.191255e-02	-5.393741e-02	
2.727200e-01	1.676887e-02	-5.191235e-02	-5.393738e-02	
2.727300e-01	1.675918e-02	-5.191214e-02	-5.393735e-02	
2.727400e-01	1.674949e-02	-5.191194e-02	-5.393732e-02	
2.727500e-01	1.673981e-02	-5.191173e-02	-5.393730e-02	
2.727600e-01	1.673014e-02	-5.191153e-02	-5.393727e-02	
2.727700e-01	1.672047e-02	-5.191132e-02	-5.393724e-02	
2.727800e-01	1.671080e-02	-5.191112e-02	-5.393721e-02	
2.727900e-01	1.670114e-02	-5.191092e-02	-5.393719e-02	
2.728000e-01	1.669148e-02	-5.191072e-02	-5.393716e-02	
2.728100e-01	1.668183e-02	-5.191051e-02	-5.393713e-02	
2.728200e-01	1.667218e-02	-5.191031e-02	-5.393711e-02	
2.728300e-01	1.666253e-02	-5.191011e-02	-5.393708e-02	
2.728400e-01	1.665289e-02	-5.190991e-02	-5.393705e-02	
2.728500e-01	1.664326e-02	-5.190971e-02	-5.393703e-02	
2.728600e-01	1.663363e-02	-5.190951e-02	-5.393700e-02	
2.728700e-01	1.662400e-02	-5.190931e-02	-5.393698e-02	
2.728800e-01	1.661438e-02	-5.190911e-02	-5.393695e-02	
2.728900e-01	1.660476e-02	-5.190891e-02	-5.393692e-02	
2.729000e-01	1.659515e-02	-5.190871e-02	-5.393690e-02	
2.729100e-01	1.658554e-02	-5.190851e-02	-5.393687e-02	
2.729200e-01	1.657593e-02	-5.190832e-02	-5.393685e-02	
2.729300e-01	1.656633e-02	-5.190812e-02	-5.393682e-02	
2.729400e-01	1.655674e-02	-5.190792e-02	-5.393680e-02	
2.729500e-01	1.654714e-02	-5.190772e-02	-5.393677e-02	
2.729600e-01	1.653755e-02	-5.190753e-02	-5.393675e-02	
2.729700e-01	1.652797e-02	-5.190733e-02	-5.393672e-02	
2.729800e-01	1.651839e-02	-5.190714e-02	-5.393670e-02	
2.729900e-01	1.650881e-02	-5.190694e-02	-5.393667e-02	
2.730000e-01	1.649924e-02	-5.190675e-02	-5.393665e-02	
2.730100e-01	1.648967e-02	-5.190655e-02	-5.393662e-02	
2.730200e-01	1.648010e-02	-5.190636e-02	-5.393660e-02	
2.730300e-01	1.647054e-02	-5.190617e-02	-5.393658e-02	
2.730400e-01	1.646099e-02	-5.190597e-02	-5.393655e-02	
2.730500e-01	1.645143e-02	-5.190578e-02	-5.393653e-02	
2.730600e-01	1.644188e-02	-5.190559e-02	-5.393650e-02	
2.730700e-01	1.643234e-02	-5.190540e-02	-5.393648e-02	
2.730800e-01	1.642279e-02	-5.190521e-02	-5.393646e-02	
2.730900e-01	1.641325e-02	-5.190502e-02	-5.393643e-02	
2.731000e-01	1.640372e-02	-5.190482e-02	-5.393641e-02	
2.731100e-01	1.639419e-02	-5.190463e-02	-5.393639e-02	
2.731200e-01	1.638466e-02	-5.190444e-02	-5.393636e-02	
2.731300e-01	1.637513e-02	-5.190425e-02	-5.393634e-02	
2.731400e-01	1.636561e-02	-5.190407e-02	-5.393632e-02	
2.731500e-01	1.635609e-02	-5.190388e-02	-5.393629e-02	
2.731600e-01	1.634658e-02	-5.190369e-02	-5.393627e-02	
2.731700e-01	1.633707e-02	-5.190350e-02	-5.393625e-02	
2.731800e-01	1.632756e-02	-5.190331e-02	-5.393623e-02	
2.731900e-01	1.631805e-02	-5.190313e-02	-5.393620e-02	
2.732000e-01	1.630855e-02	-5.190294e-02	-5.393618e-02	
2.732100e-01	1.629905e-02	-5.190275e-02	-5.393616e-02	
2.732200e-01	1.628956e-02	-5.190257e-02	-5.393614e-02	
2.732300e-01	1.628006e-02	-5.190238e-02	-5.393612e-02	
2.732400e-01	1.627057e-02	-5.190220e-02	-5.393609e-02	
2.732500e-01	1.626109e-02	-5.190201e-02	-5.393607e-02	
2.732600e-01	1.625160e-02	-5.190183e-02	-5.393605e-02	
2.732700e-01	1.624212e-02	-5.190164e-02	-5.393603e-02	
2.732800e-01	1.623264e-02	-5.190146e-02	-5.393601e-02	
2.732900e-01	1.622317e-02	-5.190128e-02	-5.393599e-02	
2.733000e-01	1.621370e-02	-5.190109e-02	-5.393596e-02	
2.733100e-01	1.620423e-02	-5.190091e-02	-5.393594e-02	
2.733200e-01	1.619476e-02	-5.190073e-02	-5.393592e-02	
2.733300e-01	1.618529e-02	-5.190055e-02	-5.393590e-02	
2.733400e-01	1.617583e-02	-5.190037e-02	-5.393588e-02	
2.733500e-01	1.616637e-02	-5.190019e-02	-5.393586e-02	
2.733600e-01	1.615692e-02	-5.190000e-02	-5.393584e-02	
2.733700e-01	1.614746e-02	-5.189982e-02	-5.393582e-02	
2.733800e-01	1.613801e-02	-5.189964e-02	-5.393580e-02	
2.733900e-01	1.612856e-02	-5.189947e-02	-5.393578e-02	
2.734000e-01	1.611911e-02	-5.189929e-02	-5.393576e-02	
2.734100e-01	1.610966e-02	-5.189911e-02	-5.393574e-02	
2.734200e-01	1.610022e-02	-5.189893e-02	-5.393572e-02	
2.734300e-01	1.609078e-02	-5.189875e-02	-5.393570e-02	
2.734400e-01	1.608134e-02	-5.189857e-02	-5.393568e-02	
2.734500e-01	1.607190e-02	-5.189840e-02	-5.393566e-02	
2.734600e-01	1.606247e-02	-5.189822e-02	-5.393564e-02	
2.734700e-01	1.605304e-02	-5.189804e-02	-5.393562e-02	
2.734800e-01	1.604360e-02	-5.189787e-02	-5.393560e-02	
2.734900e-01	1.603418e-02	-5.189769e-02	-5.393558e-02	
2.735000e-01	1.602475e-02	-5.189752e-02	-5.393556e-02	
2.735100e-01	1.601532e-02	-5.189734e-02	-5.393554e-02	
2.735200e-01	1.600590e-02	-5.189717e-02	-5.393552e-02	
2.735300e-01	1.599647e-02	-5.189699e-02	-5.393551e-02	
2.735400e-01	1.598705e-02	-5.189682e-02	-5.393549e-02	
2.735500e-01	1.597763e-02	-5.189665e-02	-5.393547e-02	
2.735600e-01	1.596821e-02	-5.189647e-02	-5.393545e-02	
2.735700e-01	1.595880e-02	-5.189630e-02	-5.393543e-02	
2.735800e-01	1.594938e-02	-5.189613e-02	-5.393541e-02	
2.735900e-01	1.593997e-02	-5.189596e-02	-5.393539e-02	
2.736000e-01	1.593056e-02	-5.189578e-02	-5.393538e-02	
2.736100e-01	1.592114e-02	-5.189561e-02	-5.393536e-02	
2.736200e-01	1.591173e-02	-5.189544e-02	-5.393534e-02	
2.736300e-01	1.590232e-02	-5.189527e-02	-5.393532e-02	
2.736400e-01	1.589291e-02	-5.189510e-02	-5.393531e-02	
2.736500e-01	1.588351e-02	-5.189493e-02	-5.393529e-02	
2.736600e-01	1.587410e-02	-5.189476e-02	-5.393527e-02	
2.736700e-01	1.586469e-02	-5.189459e-02	-5.393525e-02	
2.736800e-01	1.585529e-02	-5.189442e-02	-5.393524e-02	
2.736900e-01	1.584588e-02	-5.189426e-02	-5.393522e-02	
2.737000e-01	1.583648e-02	-5.189409e-02	-5.393520e-02	
2.737100e-01	1.582708e-02	-5.189392e-02	-5.393518e-02	
2.737200e-01	1.581767e-02	-5.189375e-02	-5.393517e-02	
2.737300e-01	1.580827e-02	-5.189359e-02	-5.393515e-02	
2.737400e-01	1.579887e-02	-5.189342e-02	-5.393513e-02	
2.737500e-01	1.578947e-02	-5.189325e-02	-5.393512e-02	
2.737600e-01	1.578007e-02	-5.189309e-02	-5.393510e-02	
2.737700e-01	1.577066e-02	-5.189292e-02	-5.393508e-02	
2.737800e-01	1.576126e-02	-5.189276e-02	-5.393507e-02	
2.737900e-01	1.575186e-02	-5.189259e-02	-5.393505e-02	
2.738000e-01	1.574246e-02	-5.189243e-02	-5.393504e-02	
2.738100e-01	1.573306e-02	-5.189227e-02	-5.393502e-02	
2.738200e-01	1.572366e-02	-5.189210e-02	-5.393500e-02	
2.738300e-01	1.571426e-02	-5.189194e-02	-5.393499e-02	
2.738400e-01	1.570486e-02	-5.189178e-02	-5.393497e-02	
2.738500e-01	1.569545e-02	-5.189161e-02	-5.393496e-02	
2.738600e-01	1.568605e-02	-5.189145e-02	-5.393494e-02	
2.738700e-01	1.567665e-02	-5.189129e-02	-5.393493e-02	
2.738800e-01	1.566724e-02	-5.189113e-02	-5.393491e-02	
2.738900e-01	1.565784e-02	-5.189097e-02	-5.393490e-02	
2.739000e-01	1.564844e-02	-5.189081e-02	-5.393488e-02	
2.739100e-01	1.563903e-02	-5.189065e-02	-5.393486e-02	
2.739200e-01	1.562962e-02	-5.189049e-02	-5.393485e-02	
2.739300e-01	1.562022e-02	-5.189033e-02	-5.393484e-02	
2.739400e-01	1.561081e-02	-5.189017e-02	-5.393482e-02	
2.739500e-01	1.560140e-02	-5.189001e-02	-5.393481e-02	
2.739600e-01	1.559199e-02	-5.188985e-02	-5.393479e-02	
2.739700e-01	1.558258e-02	-5.188969e-02	-5.393478e-02	
2.739800e-01	1.557317e-02	-5.188953e-02	-5.393476e-02	
2.739900e-01	1.556375e-02	-5.188938e-02	-5.393475e-02	
2.740000e-01	1.555434e-02	-5.188922e-02	-5.393473e-02	
2.740100e-01	1.554492e-02	-5.188906e-02	-5.393472e-02	
