4.240000e-03	7.383165e-08	4.749993e-12	4.633207e-12	
4.250000e-03	7.458477e-08	4.756488e-12	4.639103e-12	
4.260000e-03	7.533421e-08	4.762969e-12	4.644983e-12	
4.270000e-03	7.607996e-08	4.769435e-12	4.650845e-12	
4.280000e-03	7.682203e-08	4.775886e-12	4.656692e-12	
4.290000e-03	7.756046e-08	4.782322e-12	4.662521e-12	
4.300000e-03	7.829527e-08	4.788743e-12	4.668335e-12	
4.310000e-03	7.902649e-08	4.795151e-12	4.674132e-12	
4.320000e-03	7.975417e-08	4.801543e-12	4.679912e-12	
4.330000e-03	8.047835e-08	4.807921e-12	4.685676e-12	
4.340000e-03	8.119907e-08	4.814284e-12	4.691424e-12	
4.350000e-03	8.191639e-08	4.820633e-12	4.697156e-12	
4.360000e-03	8.263035e-08	4.826968e-12	4.702871e-12	
4.370000e-03	8.334100e-08	4.833288e-12	4.708570e-12	
4.380000e-03	8.404839e-08	4.839594e-12	4.714253e-12	
4.390000e-03	8.475257e-08	4.845886e-12	4.719920e-12	
4.400000e-03	8.545360e-08	4.852164e-12	4.725571e-12	
4.410000e-03	8.615151e-08	4.858427e-12	4.731206e-12	
4.420000e-03	8.684635e-08	4.864676e-12	4.736825e-12	
4.430000e-03	8.753817e-08	4.870911e-12	4.742428e-12	
4.440000e-03	8.822702e-08	4.877132e-12	4.748015e-12	
4.450000e-03	8.891293e-08	4.883339e-12	4.753586e-12	
4.460000e-03	8.959596e-08	4.889532e-12	4.759141e-12	
4.470000e-03	9.027613e-08	4.895711e-12	4.764681e-12	
4.480000e-03	9.095349e-08	4.901876e-12	4.770204e-12	
4.490000e-03	9.162807e-08	4.908027e-12	4.775712e-12	
4.500000e-03	9.229991e-08	4.914165e-12	4.781204e-12	
4.510000e-03	9.296905e-08	4.920288e-12	4.786681e-12	
4.520000e-03	9.363551e-08	4.926398e-12	4.792142e-12	
4.530000e-03	9.429933e-08	4.932494e-12	4.797587e-12	
4.540000e-03	9.496053e-08	4.938576e-12	4.803017e-12	
4.550000e-03	9.561916e-08	4.944644e-12	4.808431e-12	
4.560000e-03	9.627523e-08	4.950699e-12	4.813830e-12	
4.570000e-03	9.692877e-08	4.956740e-12	4.819214e-12	
4.580000e-03	9.757981e-08	4.962768e-12	4.824581e-12	
4.590000e-03	9.822837e-08	4.968782e-12	4.829934e-12	
4.600000e-03	9.887447e-08	4.974783e-12	4.835271e-12	
4.610000e-03	9.951815e-08	4.980770e-12	4.840593e-12	
4.620000e-03	1.001594e-07	4.986744e-12	4.845900e-12	
4.630000e-03	1.007983e-07	4.992704e-12	4.851191e-12	
4.640000e-03	1.014348e-07	4.998651e-12	4.856467e-12	
4.650000e-03	1.020690e-07	5.004584e-12	4.861728e-12	
4.660000e-03	1.027009e-07	5.010504e-12	4.866974e-12	
4.670000e-03	1.033304e-07	5.016411e-12	4.872204e-12	
4.680000e-03	1.039577e-07	5.022305e-12	4.877420e-12	
4.690000e-03	1.045827e-07	5.028185e-12	4.882620e-12	
4.700000e-03	1.052054e-07	5.034052e-12	4.887806e-12	
4.710000e-03	1.058259e-07	5.039906e-12	4.892976e-12	
4.720000e-03	1.064443e-07	5.045747e-12	4.898132e-12	
4.730000e-03	1.070604e-07	5.051574e-12	4.903273e-12	
4.740000e-03	1.076743e-07	5.057389e-12	4.908398e-12	
4.750000e-03	1.082861e-07	5.063191e-12	4.913509e-12	
4.760000e-03	1.088957e-07	5.068979e-12	4.918605e-12	
4.770000e-03	1.095032e-07	5.074754e-12	4.923686e-12	
4.780000e-03	1.101086e-07	5.080517e-12	4.928753e-12	
4.790000e-03	1.107119e-07	5.086266e-12	4.933804e-12	
4.800000e-03	1.113131e-07	5.092003e-12	4.938841e-12	
4.810000e-03	1.119123e-07	5.097727e-12	4.943864e-12	
4.820000e-03	1.125094e-07	5.103437e-12	4.948872e-12	
4.830000e-03	1.131045e-07	5.109135e-12	4.953865e-12	
4.840000e-03	1.136975e-07	5.114821e-12	4.958843e-12	
4.850000e-03	1.142886e-07	5.120493e-12	4.963807e-12	
4.860000e-03	1.148776e-07	5.126153e-12	4.968756e-12	
4.870000e-03	1.154647e-07	5.131799e-12	4.973691e-12	
4.880000e-03	1.160498e-07	5.137433e-12	4.978612e-12	
4.890000e-03	1.166330e-07	5.143055e-12	4.983518e-12	
4.900000e-03	1.172143e-07	5.148664e-12	4.988410e-12	
4.910000e-03	1.177936e-07	5.154260e-12	4.993287e-12	
4.920000e-03	1.183710e-07	5.159843e-12	4.998150e-12	
4.930000e-03	1.189465e-07	5.165414e-12	5.002998e-12	
4.940000e-03	1.195202e-07	5.170973e-12	5.007833e-12	
4.950000e-03	1.200920e-07	5.176518e-12	5.012653e-12	
4.960000e-03	1.206619e-07	5.182052e-12	5.017459e-12	
4.970000e-03	1.212300e-07	5.187573e-12	5.022250e-12	
4.980000e-03	1.217963e-07	5.193081e-12	5.027028e-12	
4.990000e-03	1.223607e-07	5.198577e-12	5.031791e-12	
5.000000e-03	1.229234e-07	5.204060e-12	5.036540e-12	
5.010000e-03	1.234843e-07	5.209532e-12	5.041275e-12	
5.020000e-03	1.240434e-07	5.214990e-12	5.045997e-12	
5.030000e-03	1.246007e-07	5.220437e-12	5.050704e-12	
5.040000e-03	1.251563e-07	5.225871e-12	5.055397e-12	
5.050000e-03	1.257102e-07	5.231293e-12	5.060076e-12	
5.060000e-03	1.262623e-07	5.236702e-12	5.064741e-12	
5.070000e-03	1.268127e-07	5.242099e-12	5.069392e-12	
5.080000e-03	1.273614e-07	5.247484e-12	5.074030e-12	
5.090000e-03	1.279084e-07	5.252857e-12	5.078653e-12	
5.100000e-03	1.284537e-07	5.258218e-12	5.083263e-12	
5.110000e-03	1.289974e-07	5.263566e-12	5.087859e-12	
5.120000e-03	1.295394e-07	5.268903e-12	5.092441e-12	
5.130000e-03	1.300797e-07	5.274227e-12	5.097010e-12	
5.140000e-03	1.306185e-07	5.279539e-12	5.101564e-12	
5.150000e-03	1.311555e-07	5.284839e-12	5.106105e-12	
5.160000e-03	1.316910e-07	5.290127e-12	5.110633e-12	
5.170000e-03	1.322249e-07	5.295403e-12	5.115147e-12	
5.180000e-03	1.327571e-07	5.300667e-12	5.119647e-12	
5.190000e-03	1.332878e-07	5.305919e-12	5.124133e-12	
5.200000e-03	1.338169e-07	5.311159e-12	5.128606e-12	
5.210000e-03	1.343444e-07	5.316387e-12	5.133066e-12	
5.220000e-03	1.348703e-07	5.321603e-12	5.137512e-12	
5.230000e-03	1.353947e-07	5.326807e-12	5.141944e-12	
5.240000e-03	1.359176e-07	5.332000e-12	5.146363e-12	
5.250000e-03	1.364389e-07	5.337180e-12	5.150769e-12	
5.260000e-03	1.369587e-07	5.342349e-12	5.155161e-12	
5.270000e-03	1.374769e-07	5.347506e-12	5.159540e-12	
5.280000e-03	1.379937e-07	5.352651e-12	5.163906e-12	
5.290000e-03	1.385089e-07	5.357784e-12	5.168258e-12	
5.300000e-03	1.390226e-07	5.362905e-12	5.172597e-12	
5.310000e-03	1.395349e-07	5.368015e-12	5.176923e-12	
5.320000e-03	1.400456e-07	5.373113e-12	5.181235e-12	
5.330000e-03	1.405549e-07	5.378200e-12	5.185535e-12	
5.340000e-03	1.410627e-07	5.383274e-12	5.189821e-12	
5.350000e-03	1.415690e-07	5.388338e-12	5.194094e-12	
5.360000e-03	1.420739e-07	5.393389e-12	5.198354e-12	
5.370000e-03	1.425773e-07	5.398429e-12	5.202601e-12	
5.380000e-03	1.430793e-07	5.403457e-12	5.206834e-12	
5.390000e-03	1.435798e-07	5.408474e-12	5.211055e-12	
5.400000e-03	1.440788e-07	5.413479e-12	5.215263e-12	
5.410000e-03	1.445765e-07	5.418472e-12	5.219457e-12	
5.420000e-03	1.450726e-07	5.423454e-12	5.223639e-12	
5.430000e-03	1.455674e-07	5.428425e-12	5.227808e-12	
5.440000e-03	1.460607e-07	5.433384e-12	5.231963e-12	
5.450000e-03	1.465527e-07	5.438332e-12	5.236106e-12	
5.460000e-03	1.470431e-07	5.443268e-12	5.240236e-12	
5.470000e-03	1.475322e-07	5.448193e-12	5.244354e-12	
5.480000e-03	1.480199e-07	5.453106e-12	5.248458e-12	
5.490000e-03	1.485061e-07	5.458008e-12	5.252550e-12	
5.500000e-03	1.489909e-07	5.462899e-12	5.256628e-12	
5.510000e-03	1.494744e-07	5.467778e-12	5.260695e-12	
5.520000e-03	1.499564e-07	5.472646e-12	5.264748e-12	
5.530000e-03	1.504370e-07	5.477503e-12	5.268789e-12	
5.540000e-03	1.509162e-07	5.482348e-12	5.272817e-12	
5.550000e-03	1.513940e-07	5.487182e-12	5.276832e-12	
5.560000e-03	1.518703e-07	5.492005e-12	5.280835e-12	
5.570000e-03	1.523453e-07	5.496817e-12	5.284825e-12	
5.580000e-03	1.528189e-07	5.501618e-12	5.288803e-12	
5.590000e-03	1.532910e-07	5.506407e-12	5.292768e-12	
5.600000e-03	1.537618e-07	5.511185e-12	5.296720e-12	
5.610000e-03	1.542311e-07	5.515952e-12	5.300661e-12	
5.620000e-03	1.546990e-07	5.520708e-12	5.304588e-12	
5.630000e-03	1.551655e-07	5.525453e-12	5.308503e-12	
5.640000e-03	1.556306e-07	5.530186e-12	5.312406e-12	
5.650000e-03	1.560943e-07	5.534909e-12	5.316297e-12	
5.660000e-03	1.565565e-07	5.539621e-12	5.320175e-12	
5.670000e-03	1.570173e-07	5.544321e-12	5.324040e-12	
5.680000e-03	1.574767e-07	5.549011e-12	5.327894e-12	
5.690000e-03	1.579346e-07	5.553689e-12	5.331735e-12	
5.700000e-03	1.583911e-07	5.558357e-12	5.335563e-12	
5.710000e-03	1.588461e-07	5.563013e-12	5.339380e-12	
5.720000e-03	1.592997e-07	5.567659e-12	5.343184e-12	
5.730000e-03	1.597518e-07	5.572294e-12	5.346976e-12	
5.740000e-03	1.602024e-07	5.576917e-12	5.350756e-12	
5.750000e-03	1.606516e-07	5.581530e-12	5.354524e-12	
5.760000e-03	1.610993e-07	5.586132e-12	5.358280e-12	
5.770000e-03	1.615455e-07	5.590724e-12	5.362024e-12	
5.780000e-03	1.619902e-07	5.595304e-12	5.365755e-12	
5.790000e-03	1.624333e-07	5.599874e-12	5.369475e-12	
5.800000e-03	1.628750e-07	5.604432e-12	5.373182e-12	
5.810000e-03	1.633151e-07	5.608980e-12	5.376877e-12	
5.820000e-03	1.637537e-07	5.613518e-12	5.380561e-12	
5.830000e-03	1.641908e-07	5.618044e-12	5.384232e-12	
5.840000e-03	1.646262e-07	5.622560e-12	5.387892e-12	
5.850000e-03	1.650602e-07	5.627065e-12	5.391540e-12	
5.860000e-03	1.654925e-07	5.631559e-12	5.395175e-12	
5.870000e-03	1.659232e-07	5.636043e-12	5.398799e-12	
5.880000e-03	1.663523e-07	5.640516e-12	5.402411e-12	
5.890000e-03	1.667798e-07	5.644979e-12	5.406012e-12	
5.900000e-03	1.672057e-07	5.649430e-12	5.409600e-12	
5.910000e-03	1.676299e-07	5.653872e-12	5.413177e-12	
5.920000e-03	1.680525e-07	5.658302e-12	5.416742e-12	
5.930000e-03	1.684734e-07	5.662723e-12	5.420295e-12	
5.940000e-03	1.688926e-07	5.667132e-12	5.423836e-12	
5.950000e-03	1.693101e-07	5.671531e-12	5.427366e-12	
5.960000e-03	1.697258e-07	5.675920e-12	5.430885e-12	
5.970000e-03	1.701399e-07	5.680298e-12	5.434391e-12	
5.980000e-03	1.705522e-07	5.684666e-12	5.437886e-12	
5.990000e-03	1.709627e-07	5.689023e-12	5.441370e-12	
6.000000e-03	1.713714e-07	5.693370e-12	5.444841e-12	
6.010000e-03	1.717784e-07	5.697706e-12	5.448302e-12	
6.020000e-03	1.721835e-07	5.702032e-12	5.451751e-12	
6.030000e-03	1.725868e-07	5.706348e-12	5.455188e-12	
6.040000e-03	1.729883e-07	5.710653e-12	5.458614e-12	
6.050000e-03	1.733879e-07	5.714948e-12	5.462028e-12	
6.060000e-03	1.737856e-07	5.719232e-12	5.465431e-12	
6.070000e-03	1.741814e-07	5.723507e-12	5.468823e-12	
6.080000e-03	1.745753e-07	5.727771e-12	5.472203e-12	
6.090000e-03	1.749673e-07	5.732025e-12	5.475572e-12	
6.100000e-03	1.753574e-07	5.736268e-12	5.478930e-12	
6.110000e-03	1.757455e-07	5.740502e-12	5.482276e-12	
6.120000e-03	1.761316e-07	5.744725e-12	5.485611e-12	
6.130000e-03	1.765158e-07	5.748938e-12	5.488935e-12	
6.140000e-03	1.768979e-07	5.753140e-12	5.492247e-12	
6.150000e-03	1.772781e-07	5.757333e-12	5.495549e-12	
6.160000e-03	1.776562e-07	5.761516e-12	5.498839e-12	
6.170000e-03	1.780323e-07	5.765688e-12	5.502118e-12	
6.180000e-03	1.784063e-07	5.769850e-12	5.505386e-12	
6.190000e-03	1.787783e-07	5.774003e-12	5.508642e-12	
6.200000e-03	1.791482e-07	5.778145e-12	5.511888e-12	
6.210000e-03	1.795161e-07	5.782277e-12	5.515122e-12	
6.220000e-03	1.798818e-07	5.786399e-12	5.518346e-12	
6.230000e-03	1.802454e-07	5.790512e-12	5.521558e-12	
6.240000e-03	1.806070e-07	5.794614e-12	5.524760e-12	
6.250000e-03	1.809664e-07	5.798706e-12	5.527950e-12	
6.260000e-03	1.813236e-07	5.802788e-12	5.531130e-12	
6.270000e-03	1.816788e-07	5.806861e-12	5.534299e-12	
6.280000e-03	1.820318e-07	5.810923e-12	5.537456e-12	
6.290000e-03	1.823826e-07	5.814976e-12	5.540603e-12	
6.300000e-03	1.827313e-07	5.819019e-12	5.543739e-12	
6.310000e-03	1.830779e-07	5.823052e-12	5.546864e-12	
6.320000e-03	1.834222e-07	5.827075e-12	5.549979e-12	
6.330000e-03	1.837644e-07	5.831088e-12	5.553082e-12	
6.340000e-03	1.841045e-07	5.835092e-12	5.556175e-12	
6.350000e-03	1.844423e-07	5.839086e-12	5.559257e-12	
6.360000e-03	1.847780e-07	5.843070e-12	5.562328e-12	
6.370000e-03	1.851115e-07	5.847044e-12	5.565389e-12	
6.380000e-03	1.854428e-07	5.851009e-12	5.568439e-12	
6.390000e-03	1.857719e-07	5.854964e-12	5.571478e-12	
6.400000e-03	1.860988e-07	5.858909e-12	5.574506e-12	
6.410000e-03	1.864235e-07	5.862845e-12	5.577524e-12	
6.420000e-03	1.867460e-07	5.866771e-12	5.580532e-12	
6.430000e-03	1.870664e-07	5.870687e-12	5.583528e-12	
6.440000e-03	1.873845e-07	5.874594e-12	5.586515e-12	
6.450000e-03	1.877005e-07	5.878491e-12	5.589490e-12	
6.460000e-03	1.880142e-07	5.882379e-12	5.592456e-12	
6.470000e-03	1.883258e-07	5.886257e-12	5.595410e-12	
6.480000e-03	1.886352e-07	5.890126e-12	5.598354e-12	
6.490000e-03	1.889424e-07	5.893985e-12	5.601288e-12	
6.500000e-03	1.892474e-07	5.897835e-12	5.604212e-12	
6.510000e-03	1.895501e-07	5.901675e-12	5.607125e-12	
6.520000e-03	1.898507e-07	5.905506e-12	5.610027e-12	
6.530000e-03	1.901492e-07	5.909327e-12	5.612920e-12	
6.540000e-03	1.904454e-07	5.913139e-12	5.615802e-12	
6.550000e-03	1.907394e-07	5.916942e-12	5.618673e-12	
6.560000e-03	1.910313e-07	5.920735e-12	5.621534e-12	
6.570000e-03	1.913209e-07	5.924519e-12	5.624386e-12	
6.580000e-03	1.916084e-07	5.928293e-12	5.627226e-12	
6.590000e-03	1.918937e-07	5.932058e-12	5.630057e-12	
6.600000e-03	1.921769e-07	5.935814e-12	5.632877e-12	
6.610000e-03	1.924578e-07	5.939561e-12	5.635688e-12	
6.620000e-03	1.927366e-07	5.943299e-12	5.638488e-12	
6.630000e-03	1.930132e-07	5.947027e-12	5.641278e-12	
6.640000e-03	1.932876e-07	5.950746e-12	5.644057e-12	
6.650000e-03	1.935599e-07	5.954456e-12	5.646827e-12	
6.660000e-03	1.938300e-07	5.958156e-12	5.649587e-12	
6.670000e-03	1.940980e-07	5.961848e-12	5.652336e-12	
6.680000e-03	1.943638e-07	5.965530e-12	5.655076e-12	
6.690000e-03	1.946275e-07	5.969203e-12	5.657806e-12	
6.700000e-03	1.948890e-07	5.972867e-12	5.660525e-12	
6.710000e-03	1.951484e-07	5.976522e-12	5.663235e-12	
6.720000e-03	1.954057e-07	5.980168e-12	5.665934e-12	
6.730000e-03	1.956608e-07	5.983805e-12	5.668624e-12	
6.740000e-03	1.959139e-07	5.987433e-12	5.671304e-12	
6.750000e-03	1.961648e-07	5.991052e-12	5.673974e-12	
6.760000e-03	1.964136e-07	5.994662e-12	5.676634e-12	
6.770000e-03	1.966603e-07	5.998263e-12	5.679284e-12	
6.780000e-03	1.969050e-07	6.001854e-12	5.681925e-12	
6.790000e-03	1.971475e-07	6.005437e-12	5.684555e-12	
6.800000e-03	1.973880e-07	6.009011e-12	5.687176e-12	
6.810000e-03	1.976265e-07	6.012577e-12	5.689787e-12	
6.820000e-03	1.978629e-07	6.016133e-12	5.692389e-12	
6.830000e-03	1.980973e-07	6.019680e-12	5.694980e-12	
6.840000e-03	1.983297e-07	6.023219e-12	5.697562e-12	
6.850000e-03	1.985601e-07	6.026749e-12	5.700135e-12	
6.860000e-03	1.987884e-07	6.030269e-12	5.702697e-12	
6.870000e-03	1.990148e-07	6.033781e-12	5.705250e-12	
6.880000e-03	1.992393e-07	6.037285e-12	5.707794e-12	
6.890000e-03	1.994618e-07	6.040779e-12	5.710327e-12	
6.900000e-03	1.996824e-07	6.044265e-12	5.712852e-12	
6.910000e-03	1.999010e-07	6.047742e-12	5.715366e-12	
6.920000e-03	2.001178e-07	6.051211e-12	5.717871e-12	
6.930000e-03	2.003327e-07	6.054670e-12	5.720367e-12	
6.940000e-03	2.005458e-07	6.058121e-12	5.722853e-12	
6.950000e-03	2.007570e-07	6.061563e-12	5.725330e-12	
6.960000e-03	2.009663e-07	6.064997e-12	5.727797e-12	
6.970000e-03	2.011739e-07	6.068422e-12	5.730255e-12	
6.980000e-03	2.013797e-07	6.071839e-12	5.732703e-12	
6.990000e-03	2.015838e-07	6.075246e-12	5.735142e-12	
7.000000e-03	2.017861e-07	6.078646e-12	5.737571e-12	
7.010000e-03	2.019867e-07	6.082036e-12	5.739992e-12	
7.020000e-03	2.021856e-07	6.085418e-12	5.742403e-12	
7.030000e-03	2.023828e-07	6.088792e-12	5.744804e-12	
7.040000e-03	2.025783e-07	6.092157e-12	5.747196e-12	
7.050000e-03	2.027723e-07	6.095514e-12	5.749579e-12	
7.060000e-03	2.029646e-07	6.098862e-12	5.751953e-12	
7.070000e-03	2.031554e-07	6.102202e-12	5.754318e-12	
7.080000e-03	2.033445e-07	6.105533e-12	5.756673e-12	
7.090000e-03	2.035322e-07	6.108856e-12	5.759019e-12	
7.100000e-03	2.037183e-07	6.112170e-12	5.761356e-12	
7.110000e-03	2.039030e-07	6.115476e-12	5.763683e-12	
7.120000e-03	2.040861e-07	6.118773e-12	5.766002e-12	
7.130000e-03	2.042679e-07	6.122063e-12	5.768311e-12	
7.140000e-03	2.044482e-07	6.125344e-12	5.770612e-12	
7.150000e-03	2.046271e-07	6.128616e-12	5.772903e-12	
7.160000e-03	2.048047e-07	6.131880e-12	5.775185e-12	
7.170000e-03	2.049809e-07	6.135136e-12	5.777458e-12	
7.180000e-03	2.051558e-07	6.138384e-12	5.779722e-12	
7.190000e-03	2.053293e-07	6.141623e-12	5.781978e-12	
7.200000e-03	2.055016e-07	6.144854e-12	5.784224e-12	
7.210000e-03	2.056727e-07	6.148077e-12	5.786461e-12	
7.220000e-03	2.058425e-07	6.151291e-12	5.788689e-12	
7.230000e-03	2.060111e-07	6.154498e-12	5.790908e-12	
7.240000e-03	2.061786e-07	6.157696e-12	5.793119e-12	
7.250000e-03	2.063449e-07	6.160886e-12	5.795320e-12	
7.260000e-03	2.065100e-07	6.164068e-12	5.797512e-12	
7.270000e-03	2.066741e-07	6.167241e-12	5.799696e-12	
7.280000e-03	2.068370e-07	6.170407e-12	5.801871e-12	
7.290000e-03	2.069989e-07	6.173564e-12	5.804037e-12	
7.300000e-03	2.071598e-07	6.176713e-12	5.806194e-12	
7.310000e-03	2.073197e-07	6.179854e-12	5.808342e-12	
7.320000e-03	2.074785e-07	6.182987e-12	5.810482e-12	
7.330000e-03	2.076364e-07	6.186112e-12	5.812613e-12	
7.340000e-03	2.077934e-07	6.189229e-12	5.814735e-12	
7.350000e-03	2.079494e-07	6.192338e-12	5.816848e-12	
7.360000e-03	2.081045e-07	6.195439e-12	5.818953e-12	
7.370000e-03	2.082587e-07	6.198532e-12	5.821049e-12	
7.380000e-03	2.084121e-07	6.201617e-12	5.823136e-12	
7.390000e-03	2.085647e-07	6.204693e-12	5.825215e-12	
7.400000e-03	2.087164e-07	6.207762e-12	5.827285e-12	
7.410000e-03	2.088674e-07	6.210823e-12	5.829347e-12	
7.420000e-03	2.090176e-07	6.213876e-12	5.831399e-12	
7.430000e-03	2.091670e-07	6.216921e-12	5.833444e-12	
7.440000e-03	2.093158e-07	6.219958e-12	5.835479e-12	
7.450000e-03	2.094638e-07	6.222987e-12	5.837506e-12	
7.460000e-03	2.096111e-07	6.226008e-12	5.839525e-12	
7.470000e-03	2.097578e-07	6.229021e-12	5.841535e-12	
7.480000e-03	2.099038e-07	6.232027e-12	5.843537e-12	
7.490000e-03	2.100492e-07	6.235024e-12	5.845530e-12	
7.500000e-03	2.101940e-07	6.238014e-12	5.847514e-12	
7.510000e-03	2.103382e-07	6.240996e-12	5.849491e-12	
7.520000e-03	2.104819e-07	6.243970e-12	5.851458e-12	
7.530000e-03	2.106250e-07	6.246936e-12	5.853418e-12	
7.540000e-03	2.107676e-07	6.249894e-12	5.855369e-12	
7.550000e-03	2.109097e-07	6.252845e-12	5.857311e-12	
7.560000e-03	2.110513e-07	6.255788e-12	5.859245e-12	
7.570000e-03	2.111924e-07	6.258723e-12	5.861171e-12	
7.580000e-03	2.113331e-07	6.261650e-12	5.863089e-12	
7.590000e-03	2.114734e-07	6.264570e-12	5.864998e-12	
7.600000e-03	2.116132e-07	6.267482e-12	5.866899e-12	
7.610000e-03	2.117527e-07	6.270386e-12	5.868791e-12	
7.620000e-03	2.118918e-07	6.273282e-12	5.870676e-12	
7.630000e-03	2.120305e-07	6.276171e-12	5.872552e-12	
7.640000e-03	2.121689e-07	6.279052e-12	5.874420e-12	
7.650000e-03	2.123069e-07	6.281925e-12	5.876280e-12	
7.660000e-03	2.124447e-07	6.284791e-12	5.878131e-12	
7.670000e-03	2.125821e-07	6.287649e-12	5.879974e-12	
7.680000e-03	2.127193e-07	6.290499e-12	5.881809e-12	
7.690000e-03	2.128562e-07	6.293342e-12	5.883636e-12	
7.700000e-03	2.129929e-07	6.296177e-12	5.885455e-12	
7.710000e-03	2.131293e-07	6.299005e-12	5.887266e-12	
7.720000e-03	2.132656e-07	6.301825e-12	5.889069e-12	
7.730000e-03	2.134016e-07	6.304637e-12	5.890863e-12	
7.740000e-03	2.135374e-07	6.307442e-12	5.892649e-12	
7.750000e-03	2.136731e-07	6.310239e-12	5.894428e-12	
7.760000e-03	2.138087e-07	6.313029e-12	5.896198e-12	
7.770000e-03	2.139441e-07	6.315811e-12	5.897961e-12	
7.780000e-03	2.140793e-07	6.318585e-12	5.899715e-12	
7.790000e-03	2.142145e-07	6.321352e-12	5.901461e-12	
7.800000e-03	2.143496e-07	6.324112e-12	5.903200e-12	
7.810000e-03	2.144846e-07	6.326864e-12	5.904930e-12	
7.820000e-03	2.146195e-07	6.329608e-12	5.906652e-12	
7.830000e-03	2.147543e-07	6.332346e-12	5.908367e-12	
7.840000e-03	2.148892e-07	6.335075e-12	5.910073e-12	
7.850000e-03	2.150239e-07	6.337797e-12	5.911772e-12	
7.860000e-03	2.151587e-07	6.340512e-12	5.913463e-12	
7.870000e-03	2.152935e-07	6.343219e-12	5.915146e-12	
7.880000e-03	2.154283e-07	6.345919e-12	5.916821e-12	
7.890000e-03	2.155631e-07	6.348611e-12	5.918488e-12	
7.900000e-03	2.156979e-07	6.351296e-12	5.920147e-12	
7.910000e-03	2.158328e-07	6.353974e-12	5.921799e-12	
7.920000e-03	2.159677e-07	6.356644e-12	5.923443e-12	
7.930000e-03	2.161027e-07	6.359307e-12	5.925079e-12	
7.940000e-03	2.162378e-07	6.361963e-12	5.926707e-12	
7.950000e-03	2.163730e-07	6.364611e-12	5.928328e-12	
7.960000e-03	2.165082e-07	6.367251e-12	5.929940e-12	
7.970000e-03	2.166436e-07	6.369885e-12	5.931545e-12	
7.980000e-03	2.167791e-07	6.372511e-12	5.933143e-12	
7.990000e-03	2.169147e-07	6.375130e-12	5.934732e-12	
8.000000e-03	2.170505e-07	6.377741e-12	5.936314e-12	
8.010000e-03	2.171864e-07	6.380345e-12	5.937889e-12	
8.020000e-03	2.173225e-07	6.382942e-12	5.939455e-12	
8.030000e-03	2.174588e-07	6.385532e-12	5.941014e-12	
8.040000e-03	2.175952e-07	6.388114e-12	5.942566e-12	
8.050000e-03	2.177318e-07	6.390689e-12	5.944110e-12	
8.060000e-03	2.178687e-07	6.393257e-12	5.945646e-12	
8.070000e-03	2.180057e-07	6.395818e-12	5.947174e-12	
8.080000e-03	2.181429e-07	6.398371e-12	5.948696e-12	
8.090000e-03	2.182804e-07	6.400917e-12	5.950209e-12	
8.100000e-03	2.184181e-07	6.403456e-12	5.951715e-12	
8.110000e-03	2.185561e-07	6.405988e-12	5.953214e-12	
8.120000e-03	2.186943e-07	6.408512e-12	5.954705e-12	
8.130000e-03	2.188327e-07	6.411029e-12	5.956188e-12	
8.140000e-03	2.189715e-07	6.413539e-12	5.957664e-12	
8.150000e-03	2.191105e-07	6.416042e-12	5.959133e-12	
8.160000e-03	2.192498e-07	6.418538e-12	5.960594e-12	
8.170000e-03	2.193893e-07	6.421027e-12	5.962048e-12	
8.180000e-03	2.195292e-07	6.423508e-12	5.963494e-12	
8.190000e-03	2.196694e-07	6.425983e-12	5.964933e-12	
8.200000e-03	2.198099e-07	6.428450e-12	5.966364e-12	
8.210000e-03	2.199507e-07	6.430910e-12	5.967788e-12	
8.220000e-03	2.200918e-07	6.433363e-12	5.969205e-12	
8.230000e-03	2.202333e-07	6.435809e-12	5.970615e-12	
8.240000e-03	2.203751e-07	6.438248e-12	5.972017e-12	
8.250000e-03	2.205172e-07	6.440680e-12	5.973411e-12	
8.260000e-03	2.206597e-07	6.443104e-12	5.974799e-12	
8.270000e-03	2.208025e-07	6.445522e-12	5.976179e-12	
8.280000e-03	2.209458e-07	6.447933e-12	5.977552e-12	
8.290000e-03	2.210893e-07	6.450336e-12	5.978918e-12	
8.300000e-03	2.212333e-07	6.452733e-12	5.980276e-12	
8.310000e-03	2.213776e-07	6.455122e-12	5.981627e-12	
8.320000e-03	2.215223e-07	6.457504e-12	5.982971e-12	
8.330000e-03	2.216674e-07	6.459880e-12	5.984308e-12	
8.340000e-03	2.218130e-07	6.462248e-12	5.985638e-12	
8.350000e-03	2.219589e-07	6.464610e-12	5.986960e-12	
8.360000e-03	2.221052e-07	6.466964e-12	5.988275e-12	
8.370000e-03	2.222519e-07	6.469312e-12	5.989583e-12	
8.380000e-03	2.223990e-07	6.471652e-12	5.990884e-12	
8.390000e-03	2.225466e-07	6.473986e-12	5.992178e-12	
8.400000e-03	2.226946e-07	6.476313e-12	5.993465e-12	
8.410000e-03	2.228430e-07	6.478632e-12	5.994744e-12	
8.420000e-03	2.229918e-07	6.480945e-12	5.996017e-12	
8.430000e-03	2.231411e-07	6.483251e-12	5.997282e-12	
8.440000e-03	2.232908e-07	6.485550e-12	5.998541e-12	
8.450000e-03	2.234410e-07	6.487842e-12	5.999792e-12	
8.460000e-03	2.235916e-07	6.490127e-12	6.001037e-12	
8.470000e-03	2.237427e-07	6.492405e-12	6.002274e-12	
